gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.7888002190384014,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-1.3165318340505352,-0.8609150520324743,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.7992939660427822,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.4740520496274196,1.3373579752147637,1.3884242535954117,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1145631287986442,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-0.47233895796614456,-0.8993679379049353,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.5377471627654142,0.85876043916692,1.836526195737179,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.30015585439803716,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-0.3543513709543497,-0.4012684145340497,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.369379058123207,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-1.4740520496274196,1.3224018022132684,1.985393166072355,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,0.9621754209229036,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,1.3348626109585968,-1.328164413051698,-0.3786646515412827,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,1.3348626109585968,1.1695164781979852,-0.7656437228559291,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.125056875803025,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-0.16324471593524553,0.5775804781917889,0
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.6364125111626608,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,0.39855772409659124,1.1379423351948288,1.087114326982844,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.21871512695797646,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,-0.3327480099521901,-0.3406532454147742,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,1.5707489619921842,0.8297975015331794,-0.5377471627654142,1.3739175092184182,2.3251339045700865,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.22920887396235737,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.046141706085686136,0.1061684054637309,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.1778254631988159,-0.8219103164775726,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.1552834925186746,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-1.502653098069141,-0.9770462992052741,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.3920903288424788,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,0.9867188081797118,0.7248581214415365,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.5549717837226001,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,1.001674981181207,0.9452227366337167,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.3106496014024181,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.39855772409659124,-0.7448736659933887,-0.2496421957866704,1
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.055833672077855064,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,1.3348626109585968,0.544680806135523,0.11647695753172126,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.0965540357978854,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.42044782522307,0.4240779705241117,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.03617092408468901,-0.6090950049411796,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.748079855318371,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,1.3348626109585968,-1.4993295040688086,-0.9064757618147702,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,0.8297975015331794,1.3348626109585968,-1.5109620830699715,-0.9256580567764056,0
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.0965540357978854,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,1.5707489619921842,0.8297975015331794,-0.5377471627654142,0.14418772909548702,-0.0830056656769068,0
0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.10704778280226633,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,-0.5377471627654142,0.8720548151682491,0.39670622627505797,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.015113308357824713,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.39855772409659124,0.4815325201292102,0.14888157088463333,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.36354493311741554,-0.9238921377925956,1
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.10704778280226633,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,-1.2051132934870794,0.39855772409659124,-1.491020519067978,-0.713394594922453,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.21871512695797646,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,1.1961052302006432,0.2258756385787459,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.6137012404433893,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-0.5377471627654142,-1.329826210051864,-0.1866651100265492,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.5142856770703037,-0.9989436946045173,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.6916961619880726,-0.9880170708921934,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.2879383306831464,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-0.5377471627654142,1.1811490571991479,1.9080238405941827,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.5444780367182193,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.28787949094770476,-0.5509741963865357,0
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.1552834925186746,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,-0.5105602889699654,-0.9260112405731674,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.16080569909714826,-0.9766931154085122,1
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.06632741908223598,0.3274383095561751,1.1170338014145118,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,0.00792037508186511,-0.05492755383432911,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.6137012404433893,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,1.5707489619921842,0.8297975015331794,0.39855772409659124,-0.5172074769706297,0.5734967905417285,0
0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5322605130033284,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.5377471627654142,1.721233082253138,2.5916552272015982,0
-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,1.369379058123207,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,0.07106866108817798,0.921956754022021,0
0.990531829475428,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.4915401492832983,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.4740520496274196,1.4503601712260603,2.223416971102634,1
0.990531829475428,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-0.7073594915983407,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,0.3712710329765761,-1.2051132934870794,1.3348626109585968,0.0029349840813665527,-0.5876832372624844,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.5322605130033284,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,1.3348626109585968,1.541759006235197,2.408551502567807,0
-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.369379058123207,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-0.5377471627654142,-1.3165318340505352,-0.26414480544120944,0
-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.3920903288424788,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.6610065961471517,0.5560141926020103,1
